3.057874895154981e-07,-0.00016592178065440632,-0.0010609635794405505,-0.003527064486633896,-0.008414785262546406,-0.016444687147670153,-0.02815700440294608,-0.04391468274785612,-0.06393354688129797,-0.08832155905494794,-0.11687426434671191,-0.14899736032588073,-0.18398924164154384,-0.22118248046720168,-0.2599528696731569,-0.2997229162513426,-0.33996190863075093,-0.38018418911296903,-0.4199467303801332,-0.4588466762461253,-0.4965191686688337,-0.5326355589079267,-0.5669019703325163,-0.5990581412501029,-0.6288766645393757,-0.656163979089566,-0.6807622505911777,-0.702542572086958,-0.7213986255819257,-0.7372485398253014,-0.7500350851455382,-0.7597244882408045,-0.766305174793284,-0.7697823851912304,-0.7701796599646522,-0.7675372127180439,-0.761909874311617,-0.7533694841080738,-0.7420002767157327,-0.7278932600584643,-0.7111476726091501,-0.6918739508786381,-0.6701888794500365,-0.6462130647639359,-0.620069755551122,-0.5918837003876973,-0.5617800552107973,-0.5298833545775361,-0.4963165606536802,-0.46120019659473904,-0.42465157279658566,-0.3867841069677811,-0.34770674095238085,-0.30752344828434547,-0.2663328292855948,-0.22422779242381669,-0.18129531172374164,-0.13761625518629897,-0.09326527856974047,-0.04831078071208038,-0.0028149116323877496,0.04316637254990203,0.08958321033176518,0.1363916976027101,0.18355371706487356,0.23103673805356897,0.27881359440894066,0.32686223776923784,0.37516547032366354,0.42371066929383217,0.4724894983774377,0.5214976084404744,0.5707343349398221,0.6202023914224941,0.6699075617760759,0.7198583951960883,0.770065904285342,0.8205432684385319,0.8713055447257019,0.9223693864172556,0.9737527726524061,1.025474750854942,1.0775551884842083,1.1300145395236278,1.18287362785028,1.2361534426570353,1.2898749460503487,1.3440589013275908,1.3987257170918312,1.4538953037873839,1.5095869478781572,1.5658192013632652,1.6226097865423088,1.679975515610149,1.7379322245548086,1.796494720783296,1.8556767447930238,1.9154909423590127,1.9759488484988807,2.037060884053149,2.09883636097243,2.1612834964079446,2.224409435941148,2.288220281809624,2.352721128886662,2.417916107825919,2.483808430491031,2.550400439932333,2.6176936632685437,2.6856888675689614,2.7543861171022783,2.823784829563925,2.8938838383457455,2.964681451516445,3.036175504991452,3.1083634222393592,3.1812422716144098,3.2548088182915773,3.3290595778722167,3.403990866382845,3.4795988455223155,3.5558795676478367,3.632829017599566,3.7104431513176634,3.7887179314824633,3.867649360134369,3.947233508254716,4.02746654315591,4.10834475178151,4.189864560426284,4.272022552946299,4.354815486406401,4.438240303923487,4.5222941442945634,4.606974350430523,4.692278476393573,4.778204289878978,4.864749772674127,4.951913120590605,5.039692739601312,5.128087245369958,5.217095458365955,5.306716394277314,5.396949257700309,5.487793433453715,5.579248477345819,5.671314106128967,5.763990187093016,5.857276727398508,5.951173863023699,6.045681848308214,6.140801044406316,6.236531908503986,6.33287497976401,6.429830867700216,6.5274002464921725,6.625583844476948,6.724382432716816,6.823796816865349,6.923827825681586,7.024476300030279,7.125743087959293,7.227629037484684,7.330134988247176,7.433261765149933,7.537010172780175,7.6413809904952705,7.7463749679632725,7.851992823572377,7.958235236656127,8.065102845287106,8.172596249152395,8.280716005549014,8.389462628129213,8.498836586085977,8.60883830372908,8.719468161826093,8.830726496099283,8.942613595300159,9.055129705027943,9.168275029828036,9.282049733586407,9.396453941547508,9.511487742193399,9.627151189280484,9.743444304103056,9.860367077876017,9.977919474194055,10.096101432573448,10.214912869865751,10.334353681670715,10.454423744614187,10.575122921241883,10.696451062744588,10.818408008761402,10.940993590598472,11.064207633410458,11.18804995804784,11.312520382782292,11.437618724909667,11.56334480223051,11.689698434408307,11.81667944420594,11.944287656849928,12.072522904306675,12.201385026802862,12.330873869580481,12.460989284478426,12.591731131112192,12.723099277482337,12.85509359867561,12.987713980955707,13.120960322295547,13.254832528909146,13.38933051707391,13.524454213229838,13.660203553809284,13.796578484968519,13.933578962239881,14.07120495012089,14.209456421614352,14.348333357731315,14.487835746966931,14.627963584757774,14.768716872928007,14.910095619130807,15.052099836290687,15.194729540668897,15.337984752931117,15.48186550027573,15.626371812988213,15.771503722043557,15.917261259694095,16.063644458163147,16.21065335230943,16.358287979672472,16.50654837751929,16.655434583932756,16.804946637637485,16.955084577673677,17.10584844304846,17.25723827238523,17.409254103585873,17.561895973516034,17.715163917720105,17.86905797016969,18.023578163047418,18.17872452656659,18.334497088826158,18.49089587570001,18.647920910759,18.805572215223957,18.963849806352524,19.12275369927771,19.282283910369504,19.442440453582996,19.603223338000728,19.76463256941472,19.926668150951865,20.089330083926694,20.252618368525358,20.41653300398578,20.58107398699019,20.746241315743184,20.912034990313224,21.078455008789586,21.24550136913087,21.41317406931492,21.581473107195116,21.750398480385652,21.91995018569888,22.09012821867615,22.26093257372593,22.43236324419525,22.60442022247002,22.777103500099194,22.950413067936612,23.124348916294053,23.2989110350998,23.474099414057413,23.649914042800354,23.826354911038667,24.00342200869474,24.181115326025765,24.35943485373109,24.538380583043356,24.717952505802664,24.898150614513714,25.07897490232325,25.26042536364645,25.442501994726822,25.625204793518833,25.80853375953778,25.992488893556274,26.17707019728635,26.36227767303533,26.548111323268003,26.73457114984486,26.92165715356191,27.10936933422969,27.297707690755853,27.48667222126168,27.67626292322284,27.866479793625306,28.057322829128456,28.248792026228422,28.440887381415788,28.633608891322783,28.82695655285598,29.02093036331144,29.21553032047016,29.410756422647356,29.60660866927761,29.803087061547963,30.000191602383385,30.19792229622578,30.39627914871498,30.595262166348906,30.794871356140682,30.995106725286764,31.195968280844657,31.39745602911786,31.599569974532237,31.80231011915305,32.00567646300804,32.20966900438506,32.41428774015102,32.61953266671374,32.82540378110652,33.03190108133264,33.239024566399955,33.44677423623951,33.655150091585824,33.8641521338335,34.07378036488178,34.284034786975795,34.49491540255136,34.70642221408842,34.918555223977286,35.131314434400394,35.3446998472318,35.558711463955646,35.77334928560412,35.988613312714925,36.20450354530762,36.42101998287774,36.638162624407336,36.85593146839018,37.07432651286969,37.29334775548482,37.512995193029774,37.733268820468425,37.95416863072421,38.175694615348775,38.39784676587009,38.62062507556751,38.84402954024841,39.0680601581279,39.292716929575235,39.51799985681476,39.74390894360042,39.97044419488783,40.19760561731106,40.425393219929404,40.65380701396621,40.88284701203089,41.11251322642169,41.34280566648533,41.573724337435436,41.805269240666426,42.03744037410071,42.27023773263124,42.50366130862532,42.737711092462064,42.97238707308057,43.207689238519926,43.44361757643518,43.68017207457592,43.91735272121696,44.15515950553278,44.39359241791016,44.63265145039819,44.87233659777749,45.112647859338665,45.35358523950125,45.59514874695102,45.83733839370189,46.080154194149436,46.32359616414622,46.56766432012288,46.812358678273554,47.05767925401814,47.30362606002973,47.55019910390999,47.79739838788096,48.04522390926611,48.29367566113596,48.542753633059405,48.792457811907106,49.04278818266622,49.299877922820514,49.569839248470025,49.8526344157832,50.14823676296986,50.45669586962854,50.77806675271458,51.112339916514344,51.459508794525405,51.819567397000334,52.192508920806006,52.578325004390024,52.97700540699557,53.388537919170325,53.8129083964307,54.250100735980666,54.70009686612885,55.16287671402211,55.63841808008366,56.126696501242066,56.627685126135574,57.14135469846619,57.66767373413459,58.20660901080641,58.75812641621265,59.32219212633263,59.898541255899154,60.48612137079714,61.08336554158028,61.688792565946756,62.30101129512711,62.91872266862744,63.540719634786036,64.16588465268735,64.79318492813192,65.42166656831289,66.05044817160055,66.67871415829346,67.30570819510008,67.93072811422772,68.55312635368382,69.17261237480162,69.78921428636264,70.40294127155329,71.01375416779096,71.62173009996188,72.22719561641111,72.83043151484715,73.43138586724413,74.02972885524922,74.62509495794772,75.21723296633928,75.80598277450129,76.39119441265954,76.97268385561375,77.55024067018726,78.12365914558659,78.6927624483639,79.25740872404222,79.81748509997772,80.37289984295067,80.92357841047003,81.46946364061019,82.01051773283824,82.54672397569078,83.07808770958502,83.60463708651976,84.12642424428857,84.64352705487838,85.15605099300501,85.66413049618315,86.16792953987326,86.66764133241864,87.1634870025468,87.6557133679442,88.14459000250679,88.63040586569429,89.11346566161261,89.59408623754034,90.07262887739341,90.54938152076424,91.02431040767252,91.4970804682892,91.967266642508,92.4344755508106,92.89839435293351,93.35879921929886,93.81574401142606,94.26963669775937,94.72101052086795,95.17039405541878,95.61829844026369,96.06520936987417,96.51158205273401,96.95783815922947,97.40436414633527,97.85151055413588,98.29959201575437,98.7488877923111,99.19964268072282,99.65206816322836,100.10634376817356,100.56261868407084,101.02101359463795,101.48162269938234,101.94451592390405,102.40974130412002,102.87732752260263,103.347286488575,103.81961591163392,104.29430182452265,104.77132090196429,105.25064248008233,105.73223020171027,106.2160432130522,106.70203688631153,107.19016309753901,107.68037008647947,108.17260196724008,108.6667980011237,109.16289173916316,109.66081015018997,110.16047285176448,110.66179153778053,111.1646696786597,111.66900254174885,112.17467753228827,112.68157483807974,113.18956834467355,113.69852680381454,114.20831512664076,114.71879586185324,115.22983084426177,115.74128293982521,116.25301795318909,116.76490659641607,117.27682646836881,117.78866397335626,118.30031608270646,118.8116918358031,119.32271348580046,119.83331718501721,120.3434531519683,120.85308533934007,121.3621906487105,121.87075774125965,122.37878548569401,122.88628112580457,123.39325828828599,123.89973495217895,124.40573149681701,124.91126893247552,125.41636739437227,125.92104495478029,126.42531677807114,126.92919460193109,127.43268652989856,127.93579711758544,128.4385277135364,128.94087702102706,129.44284183945322,129.9444179562548,130.44560114656736,130.9463882409241,131.44677822256875,131.94677328591692,132.44637980420745,132.94560912901082,133.44447814668908,133.94300955386026,134.44123181834317,134.93917884064993,135.43688931084978,135.93440578616875,136.43177355479128,136.92903933102113,137.42624985765113,137.92345049688373,138.42068389050118,138.9179887630731,139.41539891606388,139.91294245602592,140.41064128858122,140.90851087441595,141.40656024017574,141.90479221694292,142.40320387963155,142.90178717609462,143.40052970475134,143.8994156116537,144.3984265894382,144.89754294205605,145.3967446714191,145.89601254102934,146.39532907450806,146.89467943001299,147.39405210542245,147.89343943783967,148.3928378756139,148.89224800820693,149.39167436354805,149.89112498340072,150.39061078591777,150.8901447654531,151.389741078418,151.88941407492212,152.38917733719282,152.88904277812364,153.38901985750306,153.88911494004395,154.3893308347888,154.88966653277342,155.3901171297966,155.89067392986325,156.3913247209952,156.89205420745432,157.39284457054643,157.89367613837075,158.39452814218228,158.8953795260548,159.3962097777823,159.89699974973192,160.39773242508713,160.8983935929952,161.39897239465586,161.89946170974792,162.39985836492536,162.90016315632587,163.4003806823703,163.90051899321577,164.4005890769211,164.90060420881292,165.40057919967907,165.90052958824407,166.40047082482835,166.9004174891548,167.4003825844434,167.9003769419557,168.4004087603202,168.90048329145714,169.40060268329066,169.90076598051203,170.4009692717888,170.90120596304544,171.4014671693485,171.9017422086494,172.40201916409995,172.90228550485256,173.40252873822496,173.9027370524835,174.4028999262999,174.90300867728052,175.40305691464414,175.90304087975915,176.40295965154726,176.9028152046957,177.4026123265745,177.9023583876112,178.40206298050023,178.90173745045414,179.40139433504706,179.90104674886013,180.40070775258727,180.90038973736412,181.40010385524565,181.89985952692157,182.39966404498088,182.8995222940445,183.39943659213301,183.89940665365094,184.39942967529151,184.89950053043978,185.39961206288746,185.89975546486417,186.39992072587893,186.90009712865927,187.4002737685862,187.9004400817249,188.40058635213734,188.90070417057842,189.4007868275221,189.90082961841173,190.40083004472336,190.9007879022206,191.40070525719207,191.90058631136287,192.40043715496344,192.90026542611298,193.40007989290936,193.8998899876335,194.3997053138942,194.89953515575044,195.39938801753948,195.89927120980934,196.39919051079022,196.89914990889744,197.39915143653923,197.8991951060328,198.39927894231388,198.89939910797838,199.39955011206135,199.89884646200883,200.39639455125211,200.89216982349555,201.38614490705513,201.8782910921023,202.36857916314827,202.85698032493224,203.34346716721413,203.82801455875773,204.31060042285358,204.79120632979172,205.2698178668636,205.74642477494498,206.2210208523298,206.69360364067512,207.16417392712145,207.6327351168409,208.09929251599502,208.5638525663996,209.02642209370964,209.48700762318083,209.94561478627728,210.4022478472925,210.8569093768448,211.30960007889283,211.7603187708821,212.209062504113,212.65582677929837,213.10060587114282,213.54339323825315,213.98418197196006,214.42296530053173,214.85973710456122,215.29449236942156,215.72722756760797,216.15794099875885,216.58663305505502,217.0133063900328,217.43796598167356,217.8606190899496,218.28127511424572,218.69994535670895,219.116642703205,219.53138124938008,219.94417588879654,220.35504187621984,220.76399439831175,221.17104817243523,221.5762170849759,221.97951388477247,222.38094994193494,222.78053508062177,223.17827747995722,223.57418364336098,223.9682584308339,224.3605051492275,224.75092569079314,225.1395206968132,225.52628975673207,225.91123162656118,226.29434444763368,226.67562595927836,227.05507369423583,227.4326851531483,227.80845795261754,228.18238993627108,228.55447926202498,228.9247244533117,229.29312441034153,229.65967840102633,230.02438602541855,230.3872471623251,230.74826190449892,231.1074304756593,231.46475315240528,231.82023019424767,232.1738617686961,232.5256478909479,232.87558837648896,233.22368281599142,233.56993055715046,233.91433069355472,234.25688207743727,234.59758334188885,234.93643293171698,235.27342914023984,235.60857015202356,235.94185408738736,236.2732790524057,236.60284317683391,236.93054465045606,237.25638176213178,237.58035292440326,237.90245669663017,238.22269179968907,238.54105712535747,238.85755173678768,239.17217486699226,239.484925914819,239.79580443176928,240.10481011250943,240.41194277777583,240.71720235908285,241.0205888891216,241.32210248075987,241.62174330931492,241.91951160223718,242.21540762750362,242.50943168398504,242.80158409331628,243.09186519118566,243.38027532592653,243.66681485719198,243.95148415040524,244.23428357543008,244.51521350571537,244.79427431795645,245.07146639192246,245.34679011023158,245.62024585793353,245.89183402184682,246.16155498973083,246.42940915121895,246.69539689266279,246.95951859296153,247.22177462445578,247.48216535254477,247.7406911330072,247.99735230811052,248.25214920558165,248.50508213753903,248.75615139837774,249.00535726257013,249.25269998443497,249.4988040775953,249.7442981959945,249.98919141739904,250.2334938098845,250.47721606334997,250.72036912263673,250.96296384820678,251.2050107087923,251.4465195134276,251.6874992022964,251.92795768778808,252.16790174224104,252.40733693372763,252.64626760239145,252.88469687167347,253.12262668951527,253.36005789247113,253.59699028607758,253.83342273799877,254.0693532744236,254.30477918254786,254.53969711441556,254.7741031814899,255.00799304474123,255.2413619959859,255.47420503270612,255.70651692026442,255.9382922474676,256.1695254769966,256.40021098409784,256.63034309042365,256.8599160920721,257.088924283263,257.31736197773046,257.54522352771966,257.7725033410841,257.9991958989906,258.2252957707492,258.4507976326705,258.67569628933796,258.89998668862967,259.1236639386612,259.3467233271125,259.5691603382957,259.79097067121666,260.0121502563216,260.23269526967005,260.4526021475497,260.6718675987465,260.89048861615225,261.1084624830827,261.3257867765346,261.54245936896484,261.758478432168,261.97384243631694,262.1885501437582,262.4026006046478,262.6159931495454,262.8287273797766,263.0408031563891,263.2522205877996,263.46298001742025,263.6730820076247,263.8825273216923,264.09131691295863,264.2994519078951,264.5069335852448,264.71376335830104,264.91994275627286,265.1254734090503,265.33035702879346,265.5345953893736,265.7381903096323,265.9411436370941,266.14345723202183,266.34513295232824,266.5461726396075,266.7465781064622,266.9463511242433,267.14549341170886,267.34400662414146,267.54189234358364,267.73915207392923,267.93578723252296,268.1317991456835,268.32718904380596,268.5219580572927,268.7161072156391,268.90963744465415,269.1025495677185,269.294844306084,269.4865222815894,269.6775840167776,269.8680299634995,270.05786045649904,270.24707571629403,270.43567590374033,270.6236611026367,270.8110313231166,270.99778650416783,271.1839265256468,271.3694512100356,271.55436032649425,271.73865360163984,271.9223307207158,272.105391332393,272.2878350586111,272.4696614953364,272.6508702174305,272.8314607873183,273.0114327555116,273.1907856650791,273.3695190581613,273.54763247751885,273.72512547153025,273.90199759596965,274.0782484165793,274.25387751504394,274.4288844873704,274.6032689457309,274.7770305240321,274.9501688753044,275.1226836724845,275.2945746136884,275.46584141879623,275.636483829176,275.80650161272735,275.9758945598972,276.14466248234993,276.3128052161057,276.4803226207396,276.6472145770771,276.8134809867384,276.97912177316744,277.144136878532,277.30852626293097,277.47228990536087,277.63542780020623,277.7979399563199,277.95982639793,278.1210871610601,278.2817222925851,278.4417318515916,278.6011159047638,278.75987452556615,278.91800779665857,279.07551580500075,279.23239864113305,279.3886564014207,279.5442891835955,279.69929708616985,279.8536802110721,280.0074386586075,280.16057252704474,280.3130819157049,280.4649669207957,280.61622763509206,280.7668641501601,280.91687655302724,281.0662649259629,281.2150293487594,281.3631698957728,281.510686635838,281.65757963440996,281.80384895112786,281.9494946398402,282.094516750644,282.2389153277497,282.3826904096106,282.52584203051754,282.66837022058553,282.8102750044224,282.9515564013269,283.0922144267769,283.2322490924835,283.37166040537517,283.5104483678634,283.6486129793428,283.7861542364345,283.92307213230157,284.0593666569198,284.1950377987965,284.33008554392666,284.46450987610046,284.59831077865385,284.73148823319536,284.8640422201341,284.995972720608,285.1272797135761,285.2579631791969,285.3880230949238,285.51745943758624,285.6462721822867,285.774461304624,285.9020267848851,286.02896860249473,286.1552867395174,286.28098117714654,286.40605189727506,286.530498881921,286.65432211427066,286.7775215793762,286.90009726151675,287.02204914679527,287.143377222816,287.2640814775965,287.3841619002447,287.5036184817504,287.6224512143897,287.74066009084993,287.85824510474777,287.9752062508769,288.091543525914,288.20725692762755,288.32234645404026,288.4368121039256,288.5506538761859,288.6638717719876,288.77646579419627,288.88843594511354,288.9997822275806,289.1105046453783,289.22060320321077,289.3300779059533,289.43892875851844,289.54715576535233,289.65475893245963,289.7617382666972,289.86809377342263,289.9738254575757,290.0789333241969,290.183417378895,290.2872776269171,290.39051407267465,290.49312672017527,290.5951155734818,290.6964806367953,290.7972219138674,290.8973394079204,290.9968331218433,291.0957030582352,291.1939492197206,291.2915716097351,291.38857023160614,291.4849450875928,291.58069617940964,291.6758235088238,291.7703270775423,291.8642068867734,291.95746293742803,292.05009523039445,292.1421037665199,292.2334885463431,292.3242495701259,292.41438683813374,292.5039003507128,292.5927901079343,292.6810561095063,292.7686983552006,292.8557168448371,292.94211157791443,293.02788255362685,293.11302977124507,293.19755323001607,293.28145292887444,293.36472886662506,293.4473810419826,293.52940945406743,293.61081410211676,293.69159498500346,293.7717521015471,293.8512854505489,293.93019503079915,294.0084808415681,294.0861428824141,294.163181152592,294.23959565121197,294.31538637734405,294.39055333007866,294.4650965085411,294.5390159122981,294.6123115412434,294.684983395026,294.75703147316705,294.8284557752296,294.89925630082666,294.9694330496133,295.0389860218285,295.10791521762104,295.176220636695,295.24390227896714,295.3109601443579,295.37739423279373,295.4432045435178,295.5083910768725,295.5729538339349,295.6368928147413,295.7002080193403,295.7628994477826,295.8249670994045,295.88641097304765,295.94723107034997,296.00742739344014,296.0669999422918,296.1259487169412,296.18427371738824,296.2419749434826,296.29905239509077,296.3555060720397,296.411335974005,296.466542102045,296.5211244577468,296.5750830414587,296.6284178531776,296.6811288928023,296.73321616022963,296.78467965541023,296.8355193783742,296.88573532923243,296.93532750815416,296.98429591531834,297.03264055083287,297.0803614146114,297.1274585057234,297.17393182556617,297.2197813764351,297.2650071583959,297.3096091713777,297.35358741524254,297.39694188983214,297.4396725949975,297.4817795306161,297.52326269659744,297.5641220928767,297.604357719395,297.64396957606255,297.6829576626996,297.72132197894956,297.75906252503626,297.79617930189477,297.8326723099541,297.86854154906285,297.9037870189563,297.9384087192533,297.9724066494427,298.0057808095558,298.0385312000698,298.0706578211292,298.1021606726683,298.1330397544451,298.1632950665659,298.19292660965283,298.2219343840565,298.25031838973575,298.27807862647916,298.30521509390405,298.33172779206717,298.35761672148686,298.38288188226517,298.40752327401754,298.43154089601944,298.45493474793994,298.47770483041216,298.4998511439115,298.5213736884303,298.54227246403025,298.5625474708019,298.5821987087793,298.6012261777916,298.61962987774217,298.63740980923177,298.6545659728556,298.67109836868366,298.6870069967078,298.7022918568655,298.71695294906385,298.73099027320006,298.74440382917857,298.75719361692467,298.76935963639585,298.7809018875899,298.7918203705513,298.80211508537553,298.8117860323264,298.8208332118219,298.82925662429057,298.83705627016286,298.8442321498433,298.8507842636782,298.85671261187537,298.8620171941181,298.866698008067,298.87075504213755,298.8741882410094,298.87699748547584,298.87918270357494,298.8807439171669,298.88168116651764,298.88199448756325,298.8816839277356
