0.616962235591896,0.576524249279945,0.552341906722906,0.5403720752523151,0.5368658246570017,0.5384893289749892,0.5426459016393976,0.547451538023035,0.5521606858483961,0.5561550177281785,0.5591163389436229,0.5608584874428874,0.5618748624858813,0.5625252956021033,0.5630348903766782,0.5635067451414002,0.5639759466973883,0.5644214690451034,0.56479646740828,0.565044525778953,0.5651159216658938,0.5649760651524502,0.5646066653800333,0.5640087997811856,0.5632007556479393,0.5622177327501343,0.5610394748470963,0.5599848945880811,0.5587981278301252,0.5576066547769892,0.5563093490420472,0.5551652797290788,0.5540680627230646,0.5529417600721577,0.5520285692656665,0.5511411345860439,0.5502261943693016,0.5496328554689679,0.5490451908129383,0.5485599241426274,0.5480944849419361,0.5477022664911045,0.5473518201486642,0.5470456725495907,0.5467790638552659,0.546561072669745,0.5463895187211024,0.5462787297833024,0.5462293674552965,0.5462462856458821,0.5463305947345,0.5464821665203166,0.5466970045499396,0.547066066793711,0.5472694592098533,0.5476600419159731,0.5480543740212696,0.5484487207968144,0.548966505084156,0.5494314519241194,0.5498057157423806,0.5503779058334367,0.5508132441971942,0.5512258755725512,0.5516133348975736,0.5519135273504214,0.5523238617462154,0.5525859024744644,0.552917792232009,0.5531401392930488,0.5533422840438363,0.5535244414361189,0.5538365637820414,0.5539770775625777,0.5540971038683538,0.5541975320569403,0.5543877281605191,0.5544491902789618,0.5544924068366505,0.554591628237484,0.5546005921265924,0.5545921143654235,0.5546447270009895,0.5546078408691495,0.5545581977068875,0.5544967228070243,0.5545113551700986,0.554428948949773,0.5543377892778701,0.5542390292828462,0.554133738147782,0.5540229286989038,0.5539075568719823,0.5537885145578065,0.5536666089786805,0.5534652345911646,0.5533414950106024,0.5532174614224493,0.5530940915534212,0.55297185990746,0.5528511982163367,0.5527323278361582,0.5524799554022288,0.5523676349263529,0.5522590352662415,0.5521541567747714,0.5520533734268096,0.5519563112279882,0.5519142796048299,0.5518249347940661,0.5517394613142353,0.5516574066104641,0.5515244831929871,0.5514505459298178,0.5513481037451379,0.5512818562019691,0.5512190795668033,0.5511591918565517,0.5510412355499658,0.5509880283058475,0.5509376348941818,0.5508898576263198,0.5508444953082889,0.5508013668685543,0.5507603048157463,0.5507211523481976,0.5506837628393636,0.5507917364667027,0.5507558291383665,0.5507204110063648,0.5506854127193795,0.5505852362094692,0.5505512725185274,0.5505172785237269,0.5504833078039475,0.5503818103272072,0.5503479115367013,0.5503138788850293,0.5502794623375871,0.5502796547115955,0.5502438130663507,0.5502072929226428,0.5501700214578125,0.5502029169873826,0.5501633750317785,0.550122645244226,0.5500808015631035,0.5500378299583509,0.5499936998431127,0.5499483867521683,0.5499013361541085,0.5498530576245346,0.5498035191221253,0.5497531925923834,0.5496001787540051,0.5495481818527278,0.5494954480784533,0.549442092133295,0.5493879180406687,0.5493329766727859,0.5493853662519514,0.5493278676414477,0.5492694147020224,0.5492101060794364,0.5491500188964931,0.5490891864586556,0.5490276425931264,0.5489654125891698,0.548901866959414,0.5487515708674705,0.5486880302003991,0.548624265668712,0.5485601796449849,0.5484957722931434,0.5484310771321395,0.5483661455814665,0.5483013563329434,0.5482825433995931,0.5482167457324747,0.5481507814588309,0.5480847366802162,0.5480186029497004,0.547952393197417,0.5478861026369383,0.5478197097551148,0.5477531852165999,0.5476864932448801,0.5476195927210716,0.547552346585913,0.5474849171746218,0.54741726451965,0.5473490442569261,0.5472418895778478,0.547173881585836,0.5471057608454377,0.547037476311085,0.5469690102315062,0.5469003597890831,0.5468315302906386,0.5467625317242059,0.5466933767805886,0.5466240796395679,0.5465546552011213,0.5464855060164924,0.5464579575659044,0.5463877267015566,0.5463171707132326,0.5462463245843386,0.5461751862856395,0.546103734423731,0.5460315917283572,0.5459208065630955,0.5458486831421011,0.5457763264375455,0.5457036664893132,0.5456306753593895,0.5455573408466565,0.5454836595860365,0.54540963356347,0.5453352681091009,0.5452605706557432,0.5451855499410948,0.5451102154804978,0.5450345772064159,0.5449586452092676,0.5448824295378936,0.5448059400330534,0.5447294571223552,0.5446528112008882,0.5446112972904628,0.5445333447505258,0.5444549405443735,0.5443761123855019,0.5442964549338376,0.5441722044583999,0.5440925647414319,0.544012667033759,0.5439324353291651,0.5438518437861869,0.5437708848209001,0.5436895605634176,0.5436078787039437,0.5435258501812126,0.5434434877937219,0.5433608053311216,0.5432778170161402,0.5431945371351988,0.5431109797830607,0.5430271586746133,0.5429430869944156,0.5428587772655772,0.5427742412265391,0.5426898047950011,0.5426052828023238,0.5425620725301309,0.5424761773566031,0.5423898438046867,0.5423031067695281,0.5421797480793815,0.5420926090002564,0.542005198860542,0.5419174355211935,0.5418288450363146,0.5416993703013118,0.5416108944272207,0.5415222181147202,0.5414332983621151,0.5413441410547432,0.5412920157562482,0.5412019801923516,0.5411115918143489,0.5410209126542013,0.5409299742002514,0.5408387890509527,0.54074736001077,0.540655683944605,0.540563753692736,0.5404715591307058,0.5403790877997758,0.5402863253055892,0.5401932555886569,0.5400998611250126,0.5400061230912117,0.5399120215142053,0.5398175354186653,0.5397226429795002,0.5396273216845979,0.5395315485110073,0.5393856478083333,0.5392895447724343,0.5391932230302673,0.539096606250123,0.5389996890139491,0.5389024901568922,0.5388050400975061,0.5387451497676683,0.5386467748743148,0.5385480856199688,0.5384491038723574,0.5383498608061981,0.5382503644110953,0.5381506114545894,0.538050592224632,0.5379502927831205,0.5378496961940137,0.537748783265889,0.5376475330447141,0.5375459231737892,0.5374439301834225,0.5373415297452933,0.5372386969116292,0.5370900579935783,0.5369868392602342,0.5368834429514848,0.5367797283624081,0.5366756908769676,0.5365713456016733,0.5364667173855565,0.5363618360814044,0.5362567339557969,0.5362079900569958,0.5361017539464435,0.5359951021917873,0.5358880738873065,0.5357806841768002,0.5356729136994204,0.5355149208684774,0.5354068707892776,0.5352987018281793,0.5351902017459562,0.5350813426062992,0.5349721158820925,0.5348625228581617,0.5347525701353606,0.5346422672904322,0.5345316255528855,0.534420657003875,0.5343093740569558,0.5341977890963913,0.5340859142060964,0.533973760952388,0.5338613401997421,0.5337486619475816,0.5336357351808494,0.5335225677299678,0.5334091661371877,0.5332955355275378,0.5331816794831736,0.5330675999205471,0.5330083684199259,0.5328929687992499,0.532777166677963,0.5326608484326657,0.5324734397849967,0.532356893550288,0.5322402430711589,0.5321231843659459,0.5320056731513523,0.5318876940064909,0.5317692456030705,0.5316503343696539,0.5314701350463857,0.5313510524168925,0.5312320759527348,0.5311129548740856,0.5310815587318997,0.5309610957824829,0.5308402016683014,0.5307190579731038,0.5305977294452245,0.5304762287037883,0.5303545449537034,0.5302326544598306,0.5301105252100228,0.5299881193675174,0.5298653947529158,0.5297423058598174,0.5296188046346464,0.5294948411334086,0.5293703641123185,0.5292453215817607,0.529040981293639,0.5289156117422213,0.5287901873234645,0.5286643199984512,0.5285380095183527,0.5284112871345349,0.5282842000177159,0.5281568038500037,0.5280291588289162,0.5279013272297626,0.5278491387338115,0.5277198447996304,0.5275903470697391,0.5274605239422278,0.5273304297149739,0.5272000525763189,0.527069354928724,0.5269382863696053,0.5268067891324624,0.5762709068870601,0.5701329908334222,0.5654972373138181,0.5613941780467524,0.46500259525953125,0.4568907556211549,0.4483613428613295,0.4396288783735523,0.4307926412786811,0.42401416463235037,0.41503301149929833,0.406035191952564,0.39882244798471383,0.38976696657494847,0.38168941593962574,0.37262358766166576,0.3643228281708475,0.3553272881780222,0.3468978499910038,0.3383436089935405,0.3299343779380067,0.3217430620702227,0.3137241469491059,0.30592357512916,0.2983550266297721,0.29159916730157304,0.2906252563309113,0.2891728163085126,0.28851466758068806,0.28847320372207863,0.2890112427137725,0.2826464579123922,0.27021627808449034,0.25750776163163125,0.24538975193681153,0.2350945862161355,0.22708821164063697,0.23029737753678772,0.23501104818274146,0.24863525305369127,0.25096821750301407,0.2578696575458586,0.26551986424986024,0.17552951267599676,0.33676787975726247,0.3633790455613972,0.34098240682370906,0.33546959062552634,0.35842955428569795,0.3858568762206135,0.4041348867945178,0.41189875198288445,0.4126859256906307,0.41301808792195627,0.4139942808591499,0.41523140258901414,0.41484613906445117,0.41273405387704437,0.40914544701815564,0.40462045489358106,0.39963914811582,0.394479254519546,0.3892605867129016,0.38404174667166646,0.37884291920617097,0.3736981181982453,0.3698114471043724,0.3687032732548939,0.3674494620069699,0.36587584974879694,0.36400999627736236,0.3616796344706227,0.3583921997609564,0.353860247554626,0.3486536122513835,0.3462717241892792,0.33966459126087795,0.333080302743018,0.42433637479929615,0.3863000705383764,0.38741252595020403,0.40359352820254724,0.4251049079449155,0.43107753900254037,0.44087512365311887,0.4469494959434979,0.4427919866814553,0.4444298073859273,0.4403153420608244,0.43709222356935234,0.4345640722798411,0.4325941786206306,0.4310701098470497,0.4298883135511149,0.42891516459841816,0.42804330874310387,0.4276749165665481,0.42769247542304994,0.42763637183756953,0.42715577987806774,0.42609062310009616,0.4252004767546918,0.4238145160172097,0.42203978995841535,0.41997237775548024,0.4177892118127767,0.41511602827801863,0.41245089228531,0.40977465345179115,0.4070169649889613,0.40424899513782847,0.4014365656532006,0.39854104770852655,0.395575672666324,0.3926625609684037,0.389793652366627,0.3869717078655049,0.3842056088586893,0.38151434738644563,0.37892202247187,0.37645810291777965,0.3741540437463461,0.37227682841289944,0.3711689385142966,0.37087067956568215,0.37126483952147715,0.37174322619925976,0.37227388930520744,0.37257797317960956,0.37398369229204387,0.3747382247359295,0.37560938586046916,0.37656268134724213,0.3775589847565937,0.3785505196187901,0.37948611087760703,0.3803118434867568,0.3809765269814169,0.3813720411781413,0.3813131606290511,0.3809508376581086,0.38045023366536684,0.37998940668397924,0.3795953859737257,0.37930927094344996,0.37914256677909125,0.37911432426930963,0.3791784777187014,0.37935338352184267,0.37965393932244834,0.3800929365079825,0.380753025932029,0.38169668125749284,0.3827784556968197,0.3840211589755144,0.3853036998754662,0.3865546419883192,0.3877427601265209,0.38884222916776456,0.38984019035563405,0.39072490622829625,0.3914899601482107,0.3921272384873374,0.3926290289115376,0.39294803105140574,0.39299320113536285,0.39278775893387535,0.3923895845793065,0.39188261148262016,0.39135682837233915,0.39071694071206037,0.39009048228499044,0.3894923361167689,0.3889374285366685,0.38844636932971693,0.38801592726155054,0.3876798401926575,0.38744471704871564,0.38732024368958984,0.38738808920174395,0.38768160181289196,0.3881380146933493,0.38866572765535756,0.38916592240335796,0.3896465249545395,0.3900996543253144,0.39050334741008724,0.39084641269985815,0.3911205808098832,0.3913171428343336,0.3914278961106571,0.3914462982627133,0.3913396922187001,0.39107247858251226,0.3906625395112302,0.39014978089955094,0.3895938868917554,0.38890888353508857,0.388370100023306,0.3878413194894783,0.38734945951038136,0.3869050580322435,0.38652084185000385,0.3862072693382714,0.38597463685950567,0.385832053709482,0.3858204743786931,0.3859170463660797,0.38618499939616246,0.38655422627190705,0.38698347907229874,0.3873690744335615,0.38783295423023867,0.38828850244920166,0.3887304748786726,0.3891360065541825,0.38949074537577366,0.38978529703544285,0.39001111556339135,0.39015232874451466,0.3901718420213527,0.39006644446854194,0.3898446232550238,0.38953328895346756,0.3891748408751594,0.3888102491303752,0.3883777277413657,0.38803317767234946,0.3877017522492276,0.3873933390656018,0.3871278302979951,0.38691469400752065,0.38676229948735447,0.3866957861387375,0.3867347229094192,0.38688382663941734,0.38713398127317,0.3874616121697609,0.387829727742544,0.38819180269244064,0.3886002531764151,0.3889635269472418,0.3893082856609775,0.3896262631361259,0.3899040997053269,0.39012871890973294,0.39028592190129757,0.3903620481321668,0.3903490536040055,0.39024521801929957,0.3900580406058799,0.3898132754035777,0.38952587200838973,0.3892265293806428,0.38888901192995645,0.3886029970171173,0.38833219339569863,0.3880830370090861,0.38786296042317314,0.38768533456810567,0.387562822813831,0.3875084374091678,0.38753095733601306,0.3876333799184478,0.3878097690033221,0.38804561426780015,0.38831385575982375,0.3885958440822194,0.3888722579838794,0.3891412603200726,0.3893942098031996,0.3896242127691824,0.3898220985237114,0.3899780731338141,0.3900838032699865,0.3901289446334696,0.390109064936657,0.3900226322046388,0.3898741297760114,0.38967466323511146,0.3894461687685479,0.3892016379068067,0.38896600604541803,0.38873760150954867,0.38852463715050634,0.38833336518413386,0.3881690091796839,0.38804223459754034,0.3879559378080871,0.38792344464827194,0.3879479069513841,0.3880308775816721,0.38816876951565266,0.38834940392831635,0.38855877550932555,0.3887831842492105,0.38898934722259654,0.3892111976755113,0.38941469974050763,0.3895992212612595,0.39230344535531136,0.39213028281175827,0.3939982125411107,0.3957610447280983,0.39742690530856856,0.39897594401749503,0.400415824494425,0.4016464885788497,0.40267716122062747,0.40353767691030107,0.4042775484438318,0.4049532399688998,0.4056236262560108,0.40633862691358713,0.40713894170884296,0.4080430590397119,0.4090741399845258,0.4102353510567818,0.41152229503892923,0.41293081834037204,0.41444787607400163,0.416056600431602,0.4177393480539782,0.4194753184140041,0.42123811244730325,0.4229927958180573,0.42470967010974553,0.42635745830576055,0.4279248223662627,0.42939357684104457,0.43074812661952755,0.4319580694916771,0.43300155363265264,0.43391967465948206,0.434742875008361,0.43549029481759205,0.4361855860598797,0.4368537762999991,0.4375213158463676,0.43821209352342283,0.43894601983517867,0.4397388721330377,0.4406020140089864,0.4415413788838607,0.44255576715996414,0.44364134301006386,0.444789758288648,0.44598572258409036,0.44721795903305905,0.44846736857327846,0.449717286650329,0.4509517348225624,0.4521539552799909,0.45331122898706494,0.45441267538941255,0.45545232846824607,0.456430245538881,0.4573504638170259,0.45821106763951225,0.4590250075564333,0.4597888107210697,0.4605164258424914,0.46121845426494695,0.4619077742233294,0.462595994477202,0.463295115103114,0.4640117827315224,0.46475513056269424,0.4655515884592673,0.4663333074907305,0.4671782641316974,0.468054871336551,0.46896192352267396,0.4698926244872867,0.47084112215176416,0.47179917762689544,0.47276295051314254,0.47372155517622105,0.4746687490584947,0.47560272045155516,0.47651484687111106,0.4774036267500087,0.47826730080735586,0.47910542153637387,0.4799201965927838,0.4807110235672398,0.48148304022829924,0.4821848472140896,0.48300063020422956,0.48369916956517844,0.48447586753767347,0.48516943314565336,0.4859455171434039,0.48663165733062375,0.48743312462500243,0.48817887953094463,0.4889309201627557,0.48969030779236206,0.4904549124615814,0.4912260471042263,0.4920003539113838,0.4927772255618265,0.4935525198353204,0.49432298664583396,0.49509136054167124,0.4958542162465887,0.4966097797897656,0.49735698520748106,0.49809551026309284,0.498824059860018,0.49954537853801845,0.5002543691331464,0.5009551306183326,0.5016479561014637,0.5023337544663569,0.5030134055717896,0.5036877696165222,0.5043576330366889,0.5050236727819654,0.505686425660065,0.5063462594254919,0.507003321020009,0.5076566596364317,0.5083089783023624,0.5089584699315746,0.5096056286364102,0.5102492526613529,0.5108890095684572,0.5115248323401039,0.5121564519422318,0.5127830238448554,0.513404617996628,0.5140212731248193,0.514632782259757,0.5178639748100348,0.517594044606702,0.5176335840721935,0.5178102342882829,0.5180961121488158,0.518453266110109,0.518852148251483,0.5192622255451015,0.5196542250101909,0.5200050575018805,0.520295748046778,0.5205143517661981,0.5206541028906057,0.5207167612588124,0.5207076765814316,0.5206646385231772,0.5205054635172797,0.5203546619985352,0.5201850124965997,0.5200142313220966,0.519855493372411,0.5197203094721867,0.5196184366425797,0.5195555794281701,0.5195360696519158,0.5195595980775052,0.5196536579254495,0.519751534282827,0.5198531571605183,0.5200301325666696,0.5202230696657711,0.5204321143690251,0.5206514028996911,0.5208749372815826,0.521098459772696,0.5213183689716121,0.5215320363169095,0.5216596845936291,0.5219621742567638,0.5220969207286525,0.5223489905324388,0.522490872482953,0.5226371170253943,0.5228778163072649,0.5230300950550686,0.5231855759778902,0.523343894204386,0.5235048190677148,0.5236681283332756,0.523922564371019,0.5240880971018714,0.5242545658352469,0.524421872189114,0.5246924517620029,0.5248596094547024,0.525026553970633,0.5252922765651894,0.5254576719019279,0.5256845501352729,0.5258476009930312,0.5260719504648131,0.5262317310766919,0.5264511766037084,0.526607850959603,0.5268221687991781,0.5269740922698735,0.5271829000204324,0.5273304111414884,0.5274762231298185,0.5277253217520248,0.5278662421758299,0.5280635485753336,0.5282000715623028,0.5283931490770836,0.528525720034457,0.5287161950966981,0.5288450634638804,0.529032572195566,0.5291582298093618,0.5293458584529349,0.5294686881486147,0.5296553645285172,0.5297758265080474,0.5299612495317167,0.5300796127860231,0.530261826240674,0.5303785993999839,0.530494943581604,0.5307230132323987,0.5308379638459171,0.5309527264216631,0.5311676759115336,0.5312815141736472,0.5314334819028267,0.5315472706296998,0.5317290095214817,0.5318421163203534,0.531955600095411,0.5321483733750497,0.5322613680129481,0.5323747768166192,0.5325720593680946,0.5326849789443143,0.5327983580574805,0.5329998960286759,0.5331127509707643,0.5332260625819798,0.5334278389454761,0.5335406011272547,0.5336537785240506,0.5338522696962528,0.5339648742075014,0.5341238472098395,0.5342362736426269,0.5343490970847575,0.5345459285131247,0.534658060208318,0.534770489239584,0.5349669004240508,0.5350784883226174,0.5351903195707746,0.5353853064455101,0.5354961896169425,0.5356072554394959,0.5357990432757239,0.535909084096044,0.5360192516067636,0.5362078196698333,0.5363168955875671,0.5364257700812305,0.5366124477610583,0.5367204690274779,0.5368282365943952,0.5370138673450168,0.5371207193661031,0.5372272801312903,0.5374117896871993,0.5375173962697818,0.5376226854635566,0.5378055025124566,0.5379098172455867,0.5380137976043688,0.5381944276283163,0.5382974684663884,0.5384001217443158,0.5385775696902023,0.5386792894911313,0.5387806267457975,0.5389556280068832,0.53905603463242,0.539156076678834,0.5393293965489491,0.5394285135817283,0.5395272703064415,0.5396987567041407,0.5397965511558109,0.5398940652409118,0.5400634342946982,0.5401599848162749,0.5402562764518898,0.5404229364073231,0.540518277011785,0.5406133883890133,0.540777894851488,0.5408720807369423,0.5409660521675367,0.5411288472369975,0.5412219286140669,0.5413147946245925,0.5414076173666771,0.541607527540701,0.541699261678971,0.5417906400971517,0.5418819159905301,0.5420658935911671,0.5421561582780721,0.54224608395732,0.5423358824446121,0.5425027575893601,0.5425916522416293,0.5426802460922932,0.5428181796118606,0.5429060261066914,0.5429936527445283,0.5431388657051418,0.5432257422573216,0.5433498800010572,0.5434362618722832,0.5435628526546601,0.5436495482892603,0.5437764770943684,0.5438812033173278,0.5439666699449468,0.5440919214946983,0.5441759768968061,0.5443040656410033,0.5443871470565913,0.5445138350630327,0.5445962225864667,0.5447198930086677,0.5448015606052564,0.5448830885643504,0.5450317611206306,0.5451124614375062,0.5451929366778546,0.5452733265808845,0.5454480809287066,0.5455274312139302,0.5456064129039266,0.545685218884154,0.5457639571792374,0.5459439796177924,0.546021555949746,0.5460986873769327,0.5461755678678432,0.5462522931936284,0.5463985977114968,0.546474338627677,0.5465497343805883,0.5466249253078208,0.5467000126710998,0.5468605003118538,0.5469344119225424,0.5470081183691942,0.5470816419568609,0.5472268739618893,0.5472994170346772,0.5473716357436071,0.5474436962370802,0.5475157066809375,0.5476853912300519,0.5477562119701557,0.5478266667510092,0.5478969009906699,0.547967015822697,0.5481139232768297,0.5481829567044967,0.5482516292208955,0.5483200674721151,0.5483883597197311,0.548456589158066,0.548617571893899,0.5486846360231825,0.5487512507790595,0.5488176279287558,0.5488838650740354,0.5490171481780926,0.5490823804887838,0.5491472806039106,0.549211980053695,0.5493262758592293,0.5493901078700287,0.5494536588550305,0.5495170491629141,0.549638166748599,0.5497006436320713,0.549762843577262,0.549824885934293,0.5499475911158115,0.5500087152478292,0.5500695150528373,0.5501301417132438,0.5502465079567769,0.5503062169980454,0.5503656155870628,0.5504248189302422,0.5504839053367396,0.5506143053911452,0.5506723320178223,0.5507299985126273,0.5507874196337723,0.5508446709854018,0.5509018224314157,0.5510402117120897,0.5510962019062448,0.5511517712545501,0.5512070446226808,0.5512620903912344,0.5513169678731651,0.5513717383209341,0.5515084458125264,0.5515620274494754,0.5516151851940372,0.5516680241760671,0.5517206100011971,0.5517729984398941,0.5518252462126996,0.5519472076957125,0.5519983944912642,0.5520491810850735,0.5520996758643913,0.5521499431022454,0.5522000404537938,0.552310800870985,0.5523599017223978,0.5524086331426363,0.5524570793240327,0.5525052987585279,0.552553345084006,0.552601553170624,0.5527333069924202,0.552780082279158,0.5528263979013767,0.5528723489608088,0.552917993742905,0.5529633785215459,0.5530085376128306,0.5530535218326378,0.5530984012016207,0.5531432798846266,0.5532841358101839,0.5533275606359206,0.5533704730406471,0.5534129705782933,0.5534550970635608,0.5534968813109102,0.5535383478784653,0.5535795227928928,0.5536204372101744,0.5536611302628857,0.553701652256208,0.5537420698355561,0.5537824752831181,0.5539267694496145,0.5539657804274176,0.5540043376347406,0.5540424931777761,0.5540802869313906,0.5541177416160117,0.5541548728684742,0.5541916948693183,0.5542282239635691,0.5542644811947556,0.5543004941706795,0.5543362986457191,0.5543719403397908,0.5544074777254848,0.5544429867287975,0.5545986031611799,0.5546325650885978,0.554665898898232,0.5546986753736751,0.5547308972532438,0.554762544365793,0.5547935815386235,0.5547211647573692,0.554752333831579,0.5547835030524363,0.5548146652220884,0.5548458983564214,0.5549925677436023,0.555022682297794,0.5550524949727484,0.5550820826683434,0.5551115150028255,0.5551408487794429,0.5552827742028076,0.5553104889087699,0.5553375336311894,0.5553638381554981,0.5553893194917778,0.5552714554619343,0.5552969485570968,0.5553223571676897,0.5553475587303078,0.5553725780950938,0.5553974648684913,0.5554222917241508,0.5554471596394588,0.5555913937591402,0.5556150601533068,0.5556384293367289,0.5556614932636625,0.5556842906931673,0.555706840272285,0.5557291492330623,0.555751216443882,0.5557730345073431,0.5557945914255021,0.555815871966336,0.555836858782948,0.5558575333574941,0.5558778769111353,0.5558976229929438,0.5559169991205043,0.5559359398060573,0.5559544410528451,0.5559726690960244,0.555990367606665,0.5560074479413634,0.5560240326663913,0.5560401128176176,0.5560556898024023,0.5560708216582164,0.5560857889476332,0.55610067627932,0.5559940870353314,0.5560088666701859,0.5560233425979003,0.5560378838569118
